"","property_id","price"
"2450","6e233ae6294318baaeebb59b",1152822190.38725
"2451","64d9dff81c79a16579cef2f4",1109238555.13331
"2452","6e2a3e49dd6434ed01eb5e71",949689906.123522
"2453","bf6e713a689f574b532edd4c",1115316653.0221
"2454","6e2f79cf68ac0ba2b1a6b0c4",1069339570.69085
"2455","1bbbe4e1eb264f5c69467e50",824838825.71231
"2456","6e3cbbbd3f4d0578144cf021",1019896363.93833
"2457","52f24ab479fad35c8bb5a8f6",1287835331.99497
"2458","dae0265a0f2f79d3dc010ac8",1109238555.13331
"2459","f548ef815603ec44f4629a60",1084881853.51666
"2460","bfb30ae71cdca27f5a5494c6",1107610812.51902
"2461","bfc41facefe9428865e4c29f",1099026733.33761
"2462","8a3b7f5a8da339fe19e8f138",1031831773.01301
"2463","f5534949a53bef05de31b07e",888181001.903097
"2464","bfd2f20a7bfb0d865d7f7193",1210532260.6435
"2465","37e28ed39a51956880d211af",1043802612.62195
"2466","bfde6e7200fc27e6e6f1497e",1144402890.79063
"2467","8a514fffdec277cd46c7cc71",984365613.127337
"2468","8a69b9d7461107db6d16d1a9",894247138.535523
"2469","f571f85be35a72b2ac358d27",759944596.023543
"2470","535bdffc5b79d62aa6179c48",1118258656.84271
"2471","1c1ff56435675288e78c4735",891150916.088776
"2472","4056182cbd8c12cd87ad9e84",972863879.533001
"2473","e3e7ffecb903d2daccbf8a53",897655152.57645
"2474","6e807e25b64bf0de81f51c12",1212356835.81303
"2475","db3dae76fed5fdbed29862fe",954408190.667376
"2476","2f4b0b1b81c792f43f4ccd5c",894719664.873459
"2477","1c35d9468cdc55670d48db84",1203596601.95315
"2478","c0224f0cee5a388014db4f55",1235612013.43497
"2479","a5b8869e9cd3d0cc32a0b298",1116365101.00441
"2480","c02caec41084656408c2696e",841275058.970161
"2481","a613b18945052b4576595c4c",978649955.130702
"2482","2f7784465c1c69c8f786a0a9",1414747526.29643
"2483","812646c7de863919cae5edff",1029884626.80619
"2484","385fee7bd9ad7722d45dd034",763563899.663765
"2485","5bf6c1862c0bc967da2cc484",984596364.039365
"2486","386ee01c3f7bd8bdb91181ad",977531840.909627
"2487","c06088db17767866b7f4ba7d",1015392738.15488
"2488","a63c26369cfbabfc9c2603b6",1202971935.11186
"2489","93c24fa31fa780d28ecbc318",904095688.315975
"2490","c062d873af3b7cb98ccbeec9",1051999452.73574
"2491","388a6dbda422f886e503e685",1210532260.6435
"2492","65e1a61d984712e76829c821",1083267934.65575
"2493","25d4a0ec9301ba5d53deb780",859221592.681766
"2494","1cb79aba890b35f9d2a400f6",1197738497.25668
"2495","00f2621035b1969d53f03fca",1226213068.33612
"2496","dbb30f9d010677de2aee1b71",866110923.944234
"2497","c07e98122103d1546d995f9b",1152888752.55764
"2498","5c50853824c890a5a7f0cd70",838562256.861191
"2499","8b083d7ac086f52fd2942a82",1031209137.14611
"2500","54022fa49ecd9cf290aefc89",1045418681.32947
"2501","a67c6f6400a176e0a07d6772",991955837.751798
"2502","dc082fe46a714afd43b9dc19",898317902.098926
"2503","c0a9e3f5c57cfbb4aa9b2357",1164916822.37084
"2504","1d029020622a600aad4c2991",1025066644.04266
"2505","782a6028457ec55d4fd5189e",959685447.452799
"2506","a698d80ede6cf6243fd9ed99",1132319580.90185
"2507","8b450ea6c21fe0b5157529a4",979887691.015227
"2508","015d17895f32e2a8b616ca1b",978749916.149017
"2509","8b47b76193159a21c3580a3f",1071675250.22447
"2510","8b4c54125d9165554e4123a3",1082602906.76925
"2511","dc3b8d97b11cc2af4cfbcc79",967783676.071226
"2512","016dd08801ad1a1e7f6e695b",1235299391.22203
"2513","6f52ea8340cdd283f9a79720",896154933.54303
"2514","1d1e29d9601aa0eddb4d6c2c",7134099077.82274
"2515","6f5929e67fb8da068b91096c",1078749773.93574
"2516","5464fe43eded098294d634ba",977580648.164328
"2517","1d43fd3f7fb4e24a0b7c9ec3",860009674.904194
"2518","01a5a230e8a808d844e64397",1126116924.64324
"2519","6f6c83ff891e43b7c84728e0",1086584708.35867
"2520","6f7bc7fd41ed908494d8e098",1346876748.57739
"2521","5472d536d1b6b731537bb67e",4992109700.85361
"2522","c11d82cd360eae99c04009b1",1085171098.89978
"2523","6f84d405f419590075610c5e",6594949222.26149
"2524","dc81900a751b64dedcb4ac39",1023631673.4118
"2525","01db5867a69f8ea7849d69e8",1014172830.09565
"2526","4b0fba692104472b36c38c3d",1031239502.94492
"2527","39542105a7c46ded0cc373a7",1142917728.50777
"2528","01eb0a2c1033c30830161321",960801409.87051
"2529","a732aefa7ea4715325e9e80e",919458378.630789
"2530","cad720be1395e2ab5869807c",831712025.928673
"2531","dc99f2871bc05ea7e8a97d72",1021139878.76263
"2532","f71d2bca0c5fe2720a1544c4",846578762.748388
"2533","1d9addd835c9fe8665e01500",831125030.600937
"2534","1db1d1b76e09197dd915a8f1",1271698727.38192
"2535","a742819d8e4cf8fdfda6e094",1037450515.84773
"2536","caf9c761d21329c993a0bdf3",931633571.69328
"2537","6fcea2c6b9e39576e10581ea",918708568.916543
"2538","6fecee4b1e5f50c0b27dbba4",1197473614.24411
"2539","c1976383069b6b82ab29d092",947049753.143114
"2540","c197faa8bdbd51c075a6d3bc",7501020874.409
"2541","1dc9e5c684c831b204d21585",978716743.972778
"2542","c1ae2af40e1ea9da6380b8ee",977912368.472719
"2543","6fffb7958a58a73b0e16f2b2",1011739617.01553
"2544","95561bd325f60967cb6653dc",970562028.058656
"2545","700a052900adbfa149dd5b6c",1084127036.19951
"2546","1dd6f560c804c4548561cae6",1103605831.86582
"2547","dcf5b42ecb23800a458562e9",963074220.436
"2548","8c107da7487ed0cd409f4daa",868433837.182016
"2549","1e158f436f2a4caedd1563a2",919252862.717452
"2550","39c70622597e64c4821d0731",1090890996.8932
"2551","551ca6ad1ecfc7ac21f8ef0d",1043640729.7156
"2552","c1e51ab95336a51885b4c672",972988236.285444
"2553","b0b0db3bbe07839bc2b600fe",1137786820.73184
"2554","8c32b6b31d1a1d5736c4df61",1216934976.10469
"2555","8c3373f9c0372b87ef021512",1089630089.08344
"2556","1e48878318d35476c3e87520",873247893.453041
"2557","c2164829374d5e880c1a1f31",856386872.49069
"2558","f7a79e1211fc72e06a3a82b6",1145566909.14918
"2559","8c41bfacbc1a6ab831b26fa8",1083632680.0328
"2560","c2242a77d30c0abbed667ce4",1025581718.33613
"2561","8c45ac143f5cc43e9249c17b",973534534.112162
"2562","c23150d0aaaf932579561998",1089395827.83078
"2563","799cb909791d43a1eb305eaf",859235577.070105
"2564","3a276f0df8c12422e14107c5",1068254671.34688
"2565","02ce5bc5d5d286a4cc0928f6",766619031.554188
"2566","c245bfa6587eeb55227c8a4d",716286755.06842
"2567","70baafa9789d2fcf1bc212bb",897672342.507263
"2568","ef450748c440c4958e5db54d",7161134423.00027
"2569","3a36f59d7c0e6c4eb85ca0cd",1154961554.94726
"2570","3a384d68b7ddab45e01b6e99",979887691.015227
"2571","70c3b086af66b0c9db4b0b96",916629528.470419
"2572","a7ee02ad2a4fa122799a2dfa",1106337827.85461
"2573","c26990b034ee83450a4517b1",1031725204.41503
"2574","c26af6fdd00a85a17b823d92",865610679.291339
"2575","02ea72128a99862e9537718e",9416688287.92942
"2576","1ea66dd4a72d93f5967be730",4642872338.60042
"2577","55a615a3b3919798d54e885f",854779661.487328
"2578","dd926903e87d691a0f15dba3",12475823388.8286
"2579","3a576586fa1aac85c2ffb75b",1296060826.45105
"2580","15537000b6806ee84d4615bf",1015392738.15488
"2581","dd9f28d722d43112651786e6",832556974.708554
"2582","7a0f887a9426270ff3c24e36",1044159596.09998
"2583","711736da4f0e8282fc8c9e69",1224418866.61782
"2584","8d041784b65d33c76e5245a4",1079580124.36315
"2585","033599f7e7ecd8d9c8cfba46",978678991.608961
"2586","c2aa451b62293042b7244fff",7448984088.90156
"2587","c2b880a6bc90cdef9dac52ca",918635620.244765
"2588","a8633d3336d097920bc8a9b3",977725028.785158
"2589","7136cad475a0480044707984",862902422.953579
"2590","3ac517f74dbf8cdc8feadfe8",906134859.05033
"2591","d54a4c353cebf18d452be515",872865421.010095
"2592","1f39ea319382fb0e41ead713",1126251171.46698
"2593","eff8b3fe996b6d7db10b0263",949470640.30621
"2594","ddd8906ea4a22b782c7888bd",972955641.163064
"2595","71590ac868415f3a185dc15c",1059106116.93859
"2596","8d2f9968ec8aece8d1a20137",894622689.57219
"2597","ddf47d32045769c0596826db",1197130170.65454
"2598","719055eed27f361071cb9eca",1120813439.7053
"2599","561a262410ca91d69a58645f",1135864225.96195
"2600","cc72295ef156cb2d60d6b10f",2250611856.17034
"2601","0cb4217cde38e09571fa73ba",1146246418.3953
"2602","a8e1adbf076dd737c079129c",966421696.880282
"2603","3b14b48188fdbb0917414039",912841929.905399
"2604","68bda8b092d5a53a35dfaf07",1231275048.01772
"2605","a8ecaa9120c6da21229cf145",1121592848.59914
"2606","3b224cf6107d815a2e78996c",1161803887.72751
"2607","71a8b68f38fccf71a229df76",907281479.246293
"2608","de328410e22767c66d919423",1031095253.2111
"2609","4d1f49443787c874ba19f968",1036676781.0044
"2610","1f8ecf6c089ce6168b3be52f",1079601339.4144
"2611","1f8f74ce8831d5532f330925",979162061.359978
"2612","c372834e8e7a4279f861aa4c",698016730.152669
"2613","1f9c0f9c3c6460a323171d72",1190870456.94768
"2614","71be583d473084bc0608d066",940008965.081702
"2615","c3786f81345d39fd8b353da3",977723487.174384
"2616","71dca93007d6ba45fa40eaad",977580648.164328
"2617","1fc0faf46f3b533f2cae2c06",1149441943.70386
"2618","0460eacc73398bb95f0518e2",1183014515.20947
"2619","a0722c5527c6d3cd5cac9477",1145566909.14918
"2620","8df9256029f526ca313202b7",895684897.829158
"2621","8dfa059401e1dca80ae65ae1",978936408.624032
"2622","1fe514ada76363511cc79105",1042226688.97603
"2623","8e0ba427ea909cb7943929b0",938234079.307319
"2624","c3b357d17afd631df02dc39a",1051870315.26075
"2625","69442123283ab024a911506e",1123780195.34368
"2626","c3b8bbc492a7d7bdd63da22f",1027467839.45446
"2627","200ea08f57fa23013d0e661a",1085171098.89978
"2628","8e1e9ae57400052cbbaed9dc",1102740271.34061
"2629","72488318dfb2181843f17c03",1048057835.49436
"2630","8e2a5f8431996ae0db65d0be",971046164.933654
"2631","3b823e81c5378ee3c977e863",925858542.204226
"2632","72536bfda19f78d370d95f26",959449541.564226
"2633","7254c91fc9b51e76c6fd2a99",1080644323.89807
"2634","56fc1855dc6375dee0506133",950211351.763903
"2635","3ba6b07e752fa580f630eb8f",1078006155.79463
"2636","29a230f7dde5753e65b661dd",845969228.630695
"2637","205e9d987013859f391b27b5",1109392630.95756
"2638","04f0fd25e2456759753bd2bc",1001770069.22768
"2639","728ce22c8db9bd0abe3f20a8",1044297134.27683
"2640","97b57932e5e20416bad6919e",1017617986.07616
"2641","16fb51fd3d35db53eebbe5b8",1038633879.68111
"2642","8e79eebcff019c3362a76a26",782819303.988611
"2643","33598222854631e92fb72baa",966400127.768072
"2644","57238dca767ebf3a842c5f10",1084968125.48846
"2645","a9d4f256527be98066c493fa",1085747473.07382
"2646","20bce83e2b75fc535a148dc8",898495570.818286
"2647","4499adb2aa3aee94d1f1a1b3",1136704255.16861
"2648","3bf1bea2a835d7fd11e47ce8",894719664.873459
"2649","aa1eaa63043c5c29ab6a1323",900537701.298567
"2650","f9c133f7a12f2b8c1b2beedc",972623067.20203
"2651","72eb1af691a950fbb7e8d635",886720814.481472
"2652","8ec491780efb2c27df8dc08b",844290450.485977
"2653","cdfc387f8246a1bb3110d724",1025725951.26914
"2654","e8a7ddb4e5d43d156692326c",1113211408.22951
"2655","857c5dae475eadef41c25603",1085375481.19121
"2656","e8b8d0c4cb87efc13344bcd2",1047813484.33325
"2657","df4be33c0931aa86231b7a2e",1050148950.78871
"2658","3c35c8993bb937164ae4a880",1055426786.90869
"2659","3c3a0f57e030472879f454d8",1076445576.03471
"2660","213ddc1761cd6b018349786a",1042436310.73593
"2661","2149d04442f73cfc78f93bab",971953084.565084
"2662","7340afa659775cc18d83aa4a",1142925955.43128
"2663","aa7a25411bc0f9f93dcc40df",819709033.796753
"2664","734c9446d0674b8d6545bfef",978649955.130702
"2665","2162e09e137eb5f4a1f32b16",920148938.481451
"2666","8f2fbced5d357bcd6b1c7de9",1131750191.61101
"2667","c4eccc400db2dc9627c9879f",803292992.947981
"2668","57c1ed738536d177d66fc52c",1210532260.6435
"2669","57c29184563b31f5f752c5c1",1137914217.70594
"2670","57c63e412f3fceedd3a7e698",918044682.847451
"2671","452ae373210337b8008ea2a3",1102740271.34061
"2672","7c50c93bc9e8846345892c12",1085747473.07382
"2673","ce60e2ce2a420052e67564d2",868433837.182016
"2674","dfc817b569fd71d2dd47e980",1073332166.58716
"2675","738111512f5e5052927468d9",1126084587.32413
"2676","c537ea2620b8c3a3f013c0b9",1139532415.4989
"2677","f20a7f264a8285a75dacdc1d",1146682906.21685
"2678","b3d072ebd7908688d908d350",996859485.761863
"2679","21d141a84af5f0e2ade9b0b8",847370918.705489
"2680","8f619dd7fcf5e1a17af301c4",1219866092.62107
"2681","aae3a99ac764b8e9bfc562cf",1004938442.8058
"2682","e0137390f0186c98f4e91263",982290168.076902
"2683","8f9417de118ef8486538955f",1139526827.82008
"2684","ab03c034e2a420f395ca094a",884457501.168212
"2685","fa926bec03068764c8545d41",912841929.905399
"2686","57fd11f829e31e198326ac98",1076072085.88135
"2687","21fcb5c7e497f0580b820379",1025508634.06403
"2688","c57c3c7edd591e16c0b7c1f6",853008580.645144
"2689","73eaff92528288fdbcd61e2a",1043802612.62195
"2690","8fc78c514a2f1cdbc5ae6e1b",1080609860.59442
"2691","e04473aa943812de1d662058",964964121.142304
"2692","c58b56f1202d1cdffdda3021",911567145.500154
"2693","73fd5bc0aee47d89a160f5d1",962127232.121163
"2694","c59e06a2ed37fd750cf39976",1074843578.25731
"2695","fac682b61b813044a3e3ad01",971954867.503686
"2696","ab37764e5f4e00097eac947a",1112757625.07424
"2697","e064b4dd7b4e64a3e0016f0b",977494261.830507
"2698","990c8d65ca11a97a1d34c5e5",904051743.051799
"2699","45e2395bee937c187e3486e2",963615591.497322
"2700","c5c024d11b3ebb2cd088bf6a",1099388831.29165
"2701","9017bd24d173b2fcf564b32b",1084881853.51666
"2702","3d24d985b95a3e200a734bc2",1137368584.52971
"2703","18ac3368b1f6d8f7171b07b3",979162061.359978
"2704","3d31144a77cb51647f3deb02",849241945.763399
"2705","cf2e8824527989d3cd29c058",772530746.708734
"2706","c606665f3a3f70ef61fa5cf0",1066021495.53365
"2707","c6084b85c8d95e0ededc25d1",1079401158.37012
"2708","62103a85a8ddcfbf5e40e284",1202971935.11186
"2709","06bbc353bf62fda3b3786fd0",834229657.630165
"2710","748c981380925e1247b9e64e",965071198.600387
"2711","3d4c48167a8de8cb0e4956f6",1085747473.07382
"2712","c62494a9d7aede44f2f84023",1138397172.50267
"2713","06ca01d3ff86406e896b6fa6",972100428.700232
"2714","c62886167530efe1f84086ba",836316497.441329
"2715","6bd1a412c01387af8810ce57",1070227946.38458
"2716","06e59cc783be86bd145a56c6",1021191735.25295
"2717","e0d837e6d5d74fe91d39d23c",1009854810.96661
"2718","87199c236bf22903d1aafdd0",816066657.566407
"2719","06f22f7a8e4e78f45ae81638",980996998.56677
"2720","74d0b6e87c2045f95fd493c4",959020069.9269
"2721","58cdc29143b85386c76bedbd",1151822673.14394
"2722","c6706db3eb4f0bbb0510578a",1027362473.48164
"2723","fb72b8e0457c0199e158e599",1039686245.08136
"2724","ea7e3ba584cc5ee45ff8ba7b",1024307801.07234
"2725","bd2759d469829bb8926dbe09",1179940225.66532
"2726","d89f812c7edfeb3121bf639a",930848976.651738
"2727","072efeafd082025bbc5a25e5",924944933.632193
"2728","bd4d0b8799fa5999c5d2ee3c",1102896679.18794
"2729","3dcdbb92628e6a200adf48e8",1205410129.48512
"2730","c6bb4ca5a0c839d38dd8ce19",1097210675.71086
"2731","e118b149654cca1c0b3a58a2",1176042318.67412
"2732","e11f9a5cf9d6ab0ffddd6096",1078118050.24593
"2733","751795587d1396e0daa25783",892300403.919318
"2734","c6d679cc07ce4373197748a8",1152098582.20437
"2735","90b34ed38e0f18988f11d77c",980919225.99144
"2736","3580dcbd0a6d7d6d3546dad6",928335157.130222
"2737","7de7a2a651273df62aa6a21c",1023118670.14227
"2738","a379656c49f4cb1cfc5b3f03",888363320.866497
"2739","2c1c91f2bb4d9dae38a44360",823089164.853808
"2740","7e1153d411af129357ae5c10",3573567240.76787
"2741","c6faa40acaccc1603c29df96",866068702.199705
"2742","fc0572d7185e132770c3bad7",1070242208.88326
"2743","e16685dae2bd3b0a4803ec9a",919751425.360474
"2744","fc174b19baedc11f78b647d2",977725028.785158
"2745","6c8e1cda487c9841c8d297d4",960801409.87051
"2746","c714b30713eb7877ed3cd92a",810695392.80908
"2747","ac7c323295addefb43c62acc",1087098110.26354
"2748","fc2ac43013ba8ab17da28041",835428216.179711
"2749","3e3f264cd0ac7a65ed2349a2",1015392738.15488
"2750","07c46b493733d74c4f384b79",5233674813.99728
"2751","e1a4437b17f7bec650d8cd97",996627035.925866
"2752","ac8aa244c21a9b86de4ed599",1053965791.1695
"2753","23374ef76774d4f95f022473",1137361273.04119
"2754","75a4421cced1111492d00298",865974218.86832
"2755","e1b9ae3e0ce3da16f18e1079",1047420036.42229
"2756","35e0cac576415a4e61acec80",1109392630.95756
"2757","234c94e9a248ae57bb5a0771",872547174.236236
"2758","3e874c25176a3abb336b31ac",823605964.934187
"2759","e1d875468eea7b2eecbb49c7",977580648.164328
"2760","9a6b77dc2c414f0baa11effc",888670087.607577
"2761","e1e188d3f9940f9dad98488c",1036159769.96257
"2762","2372f7c0499de8aa2e5ffa06",900518222.960713
"2763","2373c595d24a7b862b518ec5",1031631316.00922
"2764","c76f482d2a8f8db5eb79ae89",1079917112.94501
"2765","237bce11f35d32ff029498a3",912164406.761651
"2766","9a9553eb431458a3e30fc672",904987327.819551
"2767","75f6d6beb64d846d965fa9ef",1033725622.64573
"2768","acf15357c1a919b6ee78f676",1109392630.95756
"2769","c77d7a08d5b9abd4d3082fb5",5455175299.93417
"2770","23959a0f6e27c8c2b4a7f436",908866231.912788
"2771","be3ee4457a26c6b6ad4237d7",3326147971.05781
"2772","5a4039f0ca12767138ae585f",5257452584.02101
"2773","c7aad87d39537083a5620757",971378208.256614
"2774","082293a465231208059c5d53",892850017.173694
"2775","c7b6e7a287602275f7854ef0",907201039.266017
"2776","0825f2ca4baf5b34231ecfd2",1137606953.58412
"2777","91be1260a84ab7fa3521c495",1096022043.06741
"2778","3f0c845deec1c24472a35efd",1197130170.65454
"2779","c7c835349181bd3f0d964eca",1102737910.99831
"2780","7621f476bc8040270958de6e",801063048.526746
"2781","48107a1dd2a3b027637f250a",959442872.603406
"2782","3f2c18ea5d8e9a25adca4c42",893745820.21777
"2783","3f35c44229ba13940d8a705d",1172918984.46766
"2784","d1166776fca47427c77fa8e1",1092488834.52385
"2785","e28474959994ea9c0c2eeac6",1087101523.35022
"2786","c81133d5a58d7e8eebb10c8c",1090851878.03985
"2787","3f418a8bcc7adfa87e0f67dd",811763680.93657
"2788","e299f614cd8ae525fc8fd0e6",1091576612.86511
"2789","086540702ba0876c0c05c5d5",1050818293.87358
"2790","b676ed2d0af6807cc2b28ac8",1137345704.6413
"2791","9251f3dafa0e747b6e78f295",1030325761.8727
"2792","e2bbe9221780d01a265e2ef4",1084774336.18487
"2793","244210fb4bcc0a04f2cdff95",1139354419.35106
"2794","5aa78a2bc8ec5e2be315fbcc",1137341716.30989
"2795","2ddda0ae748b38a6258f660c",1194909346.59838
"2796","fd41747287a480d5c4dcb56d",1085171098.89978
"2797","76558d67def95bc708039f05",1107610812.51902
"2798","3f7c5d8304fc650bf97247ee",979053461.960416
"2799","2478e48a3c6bedd57c13c72c",908339183.547076
"2800","c85d56080167254c7bc19303",930416478.576391
"2801","fd5ba2795eb7b5fe338d6b4e",902395313.276544
"2802","e2e7b03feffb21bad63eca2d",1092233507.05844
"2803","767024c66d3a88bb18407b6d",1031339164.026
"2804","1b67fbd144a4a3ef40bd9824",767507241.974416
"2805","adaa406ec9ac311e9f9c0bbe",931732260.840696
"2806","fd7a48744bf966e417f34a51",1139925072.83226
"2807","92b772a38d5e38bb51a3f621",905198984.853569
"2808","c8958d280d0cf2d8a0b481f3",840516150.576626
"2809","5b0219cdbb8ed527aec91659",1061633927.41699
"2810","adbb5c4ba7be2903799a51b2",1024723973.38261
"2811","c8a40314be3014c2a218f5bd",919236229.618884
"2812","24d6d85cd0e2dc3deb2db896",951137117.309388
"2813","e3338ac993873aca45755dc8",4578191692.21245
"2814","24f22d76b86498d5c3563288",953328120.479892
"2815","5b1902dd7768f5144ae7704c",977725028.785158
"2816","08f35bfbfe1bd663c40d9e54",812407033.719399
"2817","c8d5a0e9614dcf96a500206f",1177186669.68204
"2818","3ff7b739ce65f0b3066806ba",1024827511.96612
"2819","fdad0c86eb89fe93633c8571",764446059.669307
"2820","c8fd8b729f4ac6270aff9c9d",916909310.81507
"2821","c900d19cade1443983274ac4",1164817998.34868
"2822","933018604a8d5a9020aac221",1002590086.33158
"2823","c908280d0461c3585af94d53",984596364.039365
"2824","fdc28a68bf8a5bc86288b4c7",1037194117.78055
"2825","5b5bb8156b98eb51a58e73bd",777434786.188914
"2826","7700df9486a1684157527739",806422270.307255
"2827","e3896296cb80d50d9ad3f903",1031547646.97051
"2828","4962650cfa3decf487ccbd0c",954491810.815246
"2829","e3950ce025371da2b4ad9db6",1011315825.75264
"2830","253fe7aef58ea97fefef922a",1031174613.97703
"2831","c94dc49efe0a350bb522a56a",1449087690.79882
"2832","4046ebeeb7ab85affcfe337c",1102584822.37551
"2833","7736ac030d8b587f44f7898b",1148354913.83512
"2834","d2644b46136fd95c0fc2353d",852897078.569449
"2835","c965b03014d21473b27072f8",1083657957.87452
"2836","2f1880c9b8f7ac2715e1236d",987939142.892154
"2837","8a724286cf661794084aa87a",1079400222.94294
"2838","5ba05f67a77cebe5cda31e74",1091691827.84534
"2839","c97e70a767a3661c4869bf86",971711488.835637
"2840","8a8dff62516671aee2250cb0",989082410.613816
"2841","c9851396352bfeb05fbd7580",1096870597.99473
"2842","c9859204696f3440cdb541c3",973031847.778553
"2843","aeb66f808982c6308d891f55",884306724.421241
"2844","776d7d1326576f07762ab3c7",1088076249.22991
