"","property_id","price"
"3248","305d6abea2f3e496e3b6fcf4",926155275.068596
"3249","9ddc14c8e7fe7ffb078e0019",925528196.360195
"3250","3064379f468404110d594c87",851644374.299981
"3251","9ddc7272fe43f07035d3da63",1164265605.79197
"3252","8b871cc48b99bd4190877bd3",694547919.120959
"3253","a71d187784b309d65cea0b14",977543259.496668
"3254","c12c81b3eb12bb329466e88a",967783239.148132
"3255","823c9c7abf2d00140766a2bb",1170193131.50535
"3256","d3f9cf66c1c05f55325b894a",1032664641.45799
"3257","ee3b5d47d05a80c07751f7a1",1017700731.76504
"3258","549ebb2f616d50ca778e92cb",979142976.705665
"3259","ee4dea05e93581750d613c59",918845687.421655
"3260","4184fd9a546823ff1fea0b74",864497023.303097
"3261","ee4fc6a146e888e993a4412a",892827007.396354
"3262","9e3bbcdba89c647e4ce53182",806382017.687815
"3263","9e41c4b41cbdc2553d80e362",1256819429.13425
"3264","b059afb753452ba358fb432e",1052174156.88818
"3265","dcafab7adc7b763bb934496b",1232563334.6984
"3266","020473766363019ee40d6685",861098015.066131
"3267","d43f045d046fbc8f5ecf465e",733908015.96467
"3268","d4436ad417941fde0aed2818",867451434.435018
"3269","ee796b35e39c7beb6aee2b49",953881827.219952
"3270","ee7f7d547af56773a4b0afaa",886352845.834158
"3271","d4492ffc4aaa4ca9c4dd2357",1009562078.3796
"3272","dce05cf86b42124fc93d41da",1093724778.62651
"3273","8bf61f106e60d6be03799de7",1000146492.4928
"3274","8c0154eb5be437746213aec8",946870531.145085
"3275","a7620d5599ec354541c8af13",1151901762.11885
"3276","f776a4e0c8c82b3d29756b34",1039338161.57466
"3277","d4653d505cede3d24e258d4b",891647471.351564
"3278","9e95710c61a4706e21cf70b3",903210999.590298
"3279","c1d9119fa7ae7d44362f18ce",795377187.945489
"3280","4bd031478b15017efd41b2bf",1033121574.81102
"3281","dd1d2e305d37d9dde55393b0",932304837.035185
"3282","cb604e3a56cc847189462004",955426729.099736
"3283","9eab02171cb5f15963670172",1078114582.91432
"3284","9eabba4531191127ee91621b",1031094148.92083
"3285","dd21c6799a32ce6ef27f5281",754373276.559305
"3286","8302e2afc48d6eda16784da6",53060270909.8778
"3287","5e0100ae728e347eedce5b14",1000702558.67924
"3288","eee841bc785b1824b6419a73",789731418.698146
"3289","42556b1bae874a5c09777873",981181335.843406
"3290","5531b9663c5a37a2bdd97e9a",833544821.403297
"3291","8c47395a28f8177923d7b75b",736921041.389908
"3292","83196bef0e5dc6c981bc57a9",732313760.121748
"3293","9ef498b11563827597c82947",894071236.92599
"3294","c2439ab65fe194d1d60eaa07",810203544.518213
"3295","d4f1fcd4c20dec55e977720a",1018976453.93107
"3296","ef3887783a12f591198d6c27",739932928.361765
"3297","d7c48db0385bdbf7ecb7088f",1135709605.2384
"3298","6b1c0866e6f12f7fa8de94b2",803492980.852327
"3299","c25e1e289cac1bbbee489122",882741426.829491
"3300","d505277049a254f960e114ef",888421218.304706
"3301","4c3865a97f5877090e7a9649",1224604812232989
"3302","835842cdc8ea0a2206c2b46e",863867077.449729
"3303","3a413637f3108ddf7bd53bcc",748857246.93545
"3304","e6ac4d158437142c15bbd4d9",857474711.825753
"3305","55902baa0ece72e2e8c869d6",933369176.774518
"3306","837cb6389640f3919bc73e9b",946136057.605219
"3307","f8243b7b679dfe8303180d73",1462860445.67579
"3308","34bca71dc9c74a2072f11e9f",844581923.045854
"3309","4c7e7cfb286d82aa96356fb5",1116801141.54375
"3310","993898470c6676ce46ede92d",873165914.092083
"3311","c918e02b3e6d80125a2db1cc",709630928.318972
"3312","f2e0163fa07f89820739dfcf",1025787771.63942
"3313","9337becb0628955b47e45b98",872752552.116979
"3314","902fbbf9f5037be8759775a7",272474330490038
"3315","daf8d6d3f4ba21513341eb3e",979298126.108509
"3316","86e81141e429bd81d7f0e73d",799823308.015531
"3317","bcf2c303fc03897585831351",1030554675.15713
"3318","f852e0f3fb8563ea6918164f",1338212552.76791
"3319","ba2423d79744d763aa3744f8",1115906934.6867
"3320","55f0e95dc857256aec65ec1a",1013682000.83695
"3321","8d1f7b0cfde7e496e7bfe972",1119919118.91217
"3322","68925fb9f8f0c84fa0ffa9fb",975415660.740116
"3323","efede59a47d17737f90f4bcb",857690628.813369
"3324","841482deb90d19ecb1ec8a06",297672232026.564
"3325","15d910dd93e0aec22ccc2083",1140999906.08123
"3326","d56159653f5d2abc5ed5acd7",1171465847.40899
"3327","3279efb86571efde18eeebef",624686363.833482
"3328","c31c4bd09d8cfba562ed2b41",953804143.827938
"3329","842c9f0e4edf1e5a672ce15e",961841623.624047
"3330","cc9743189c3671adbb1be49b",839068929855.645
"3331","15fbd295328ad698d3c76aec",943222459.055454
"3332","f019dfbfa7fbbddec988fb25",906563176.083277
"3333","f020fef57e9069e4dea2d71f",1151238568.16616
"3334","e42fc32db529e088f15cec8b",997375909.819035
"3335","fb82175fad61a81e9b665fd3",2655202371.06527
"3336","90a269d52e47c1705f9b6cf0",1039338161.57466
"3337","f8ccd21343b112d8f9e7123c",1177927186.89767
"3338","a0087db5e9e2cdd6073021a7",738998845.196108
"3339","a020e479dc5db78794a5fa77",1030777097.85087
"3340","03fb5bfbc1895115a04e8116",799619697.832367
"3341","f04d3ee8b175c8f2f30f4f39",1176032314.62594
"3342","f04eb16931448e87aec205fd",694762611.283085
"3343","d5ddcb0a54416bdadb4bf57b",802148579.952695
"3344","3b43e7acfab46651b099b1ed",979806318.268837
"3345","a05ef49ad8b2d6c466ac7412",1042483694.62804
"3346","d5e2bbb69ba3876b93af2d3c",1036178730.52481
"3347","f05aee3e433cb036653b4375",897706515.257006
"3348","569bb17b961fbdadf7106d56",1049742179.65599
"3349","f90fd39477c8da38e33ba0fb",742058992.06882
"3350","f083a8f187e2227696695ee1",839068929855.645
"3351","a9407f510e67bdb27ad59b46",857256595.965759
"3352","a947158782fe2832cea53040",978604720.270652
"3353","8e160f094a0425aca23f04ac",867657469.577241
"3354","f09bb33b65b5ebb8fffc3a21",1303486093188929
"3355","4d85bbc09ae56cd85a8f87c6",739979153.805947
"3356","f92935374a7ef86314223c5b",1597014260.26342
"3357","6974d82e41437d61c627b16e",790699322.309183
"3358","332201e2583141f3a02dcca4",964786292.593581
"3359","16b79a8af9d6376c73c2478e",1024213706.10716
"3360","f0c7ecd3b2261873d3664748",953593082.209293
"3361","d644b23e4bce0e6e50ab9356",982491864.453326
"3362","e83119808dd08ca090f5ed85",738399724.416184
"3363","d64a2ad3297e2fad8ce66197",858715995.480515
"3364","978edd828fc71300e6723e06",1104274159.66176
"3365","e84605e3aadd50b064c8eac3",1077890109.57583
"3366","8e5123f5ef1da66571ccb600",1152046363.78532
"3367","d66bd7e4bc7b51d23af57de2",1130221339.24981
"3368","f0efda3f7fb18af1b44d6aa5",1167557060.81368
"3369","887ba6b287a8b3ccdd5691b5",892426903.618597
"3370","f995364cc33c431b3c93db45",863901239.251497
"3371","d692ba46b098c6658799ea8f",752311299.242272
"3372","f10e210fc04e3fb073568323",748396671.716053
"3373","8553a05c2b30be81c64a6295",1001732129.33048
"3374","f11d7627e2f18c9a75595501",956684805.244694
"3375","72bc42a5c73e7b1f9d54c835",960319197.637653
"3376","8ea02baab0c59eac6584f62d",891904393.164504
"3377","4e134600155a64783b3f8c3e",999737518.847275
"3378","f13d8f4b2e3114d71e5ed941",930946343.52175
"3379","3bfccc757ef82ff2774f2db9",1164798751.29156
"3380","a1305fd943ae63715529209e",824190554.746349
"3381","e21f2a8d9c641e45d442686a",953698128.13618
"3382","e8a3d9d6134ae8d631791e52",1063277169.65078
"3383","df3eca0f59974a812b4ea9b4",3034572942.53037
"3384","730b528617c2841eea5addaf",820954397.282271
"3385","f9e7582dd99d36bfada56249",1078492300.88251
"3386","aa592f388454d575e0006206",764343288.245489
"3387","054cd21c3b12f165bd520313",887505292.303343
"3388","d6fee4f680569a54f4267215",1046374041.38504
"3389","176c9a90fcbceb91569fa3e2",954796335.601179
"3390","33dfb510aae260ccefa4d349",1086849449.95296
"3391","d70948f87875325380885803",1283175591.7839
"3392","1770bd5b0a07a6aa785e0caa",108456453461.829
"3393","85b633e09a41cf22a10f28c8",789628283.067106
"3394","05858b1e4445f56f22e1f4bb",932110039.934327
"3395","d714e15ab5c2d5a2503bffcb",954238091.434285
"3396","d71d0c8357f09fe2f77bedde",781780678.045238
"3397","17b360d57782208f5afdfe4b",1019272049.1529
"3398","340ae520163a220061bd7f28",748857246.93545
"3399","8f3924eb214f5194d21499b2",1008533123.44605
"3400","f1cb3c0b97ae1c6819fb86e0",1122862407.55461
"3401","aa9988248c7dedb016d8b6ae",952880782.732908
"3402","3413f37549869d2172b76d6e",956820024.153168
"3403","d75b7730e8c291ed41d7caf1",790707776.040811
"3404","f1e9676bc91a76740f4e9b0e",997630302.929273
"3405","2abbf26e80643dfc1b75edcb",1010856240.52041
"3406","c53c58dd7b26902f67c3becd",768058541.934075
"3407","e95653d504208e8da19fdd03",895928138.630938
"3408","57deff02895d5286eda10d89",3433053292.14891
"3409","6acf9cef08906fe569c38572",810606550.844987
"3410","d793efed9a723e77ca8272f8",892426903.618597
"3411","344823ba2777540ffa2a8fbc",755592071.203834
"3412","e97d03ef9638c8e1d270ed2a",736040668.299112
"3413","8635edb61b1dda6f4742cac7",969162211.572302
"3414","d7ad46cde8eca723de6510d7",892525871.71973
"3415","d7b82133acf54bd3eac338c1",1169238640.2941
"3416","a21afcc258e50a538dfd43ed",685684689.130033
"3417","f258fdece395f0c4f4da6a96",835406557.262365
"3418","f50a72cfa82f3742189b7fc0",1089657119.48878
"3419","bf43226ba66a3e2033d32fe0",870726222.729869
"3420","fab91f0b03598c943fa425dd",733794479.248016
"3421","a23ff4d1b2e24f537a75242e",812516706.413599
"3422","8694b149f7c0deadf820f0e4",896942282.355388
"3423","a2522c9d3edb7e7a23a42b74",1133759903.86536
"3424","fac651cf404a58f24dc7d286",1158985685.31115
"3425","6b6c365359d20be719ce815a",740180760.698856
"3426","e9be8cd37abed8ab510ba1f5",1167557060.81368
"3427","a2645174e4e15c49331f576a",925971633.278285
"3428","8a1b0f59f86e33a7aa7c2c23",1281726470.7105
"3429","5b377636fe30946fff973f3d",916648973.951574
"3430","4fab4e66ead1948498d2a4dd",773059994.076118
"3431","9bf2e0c1bc82010e92da2540",887505292.303343
"3432","f2c86c1edac4eec6c01ec11d",723127718.827804
"3433","c91945dcab0bf200c3ef321e",249490168339.55
"3434","3a8a506c99ede47ae2257e87",967055873223.716
"3435","fdd4b5fcf9ebadf96545038c",1167557060.81368
"3436","3d3317303679a6a5a381d0ea",979298126.108509
"3437","f563f0899884de7f9bdab405",734808500.295636
"3438","0935e87627068206f6d9c0c4",850405522.819842
"3439","4fdc382b65441412fef509ad",756683570.389723
"3440","d846dbe691d0ee3ac5c3bec6",1030587207.12974
"3441","904ad71e7d108930d69a7332",745274402.460651
"3442","86f1d6fc54152004e69027a0",865472389.090453
"3443","d8607e3261ef1546eb0c30f0",1151700579.74608
"3444","ea37ad89fbe4159940586718",593758286.066969
"3445","ae5a4da0000f79f12142e2a7",1001552831.48749
"3446","db3b84e5b3a9097392a57319",837876184.755687
"3447","53715a484e20d6152c76fdab",1085339693.05224
"3448","f59686ef2740247394547078",2926264125.04129
"3449","d87cbdc4896e0e0160999520",627149283.991437
"3450","99ad7b36c3c916393e951507",852170921.074045
"3451","19487167081a9b0dd09d7975",892779659.2425
"3452","abde4b06769fcb1d5577fa7f",739932928.361765
"3453","15fb97d6a43731d61e95d004",926080486.432234
"3454","fc815b59cce7934f816f0502",933351599.606657
"3455","71a20a4daea6d31de942b2ce",1054781557.13676
"3456","f5c866d489889ab2f124799c",967008187.052532
"3457","4091a115125eb4a67f494620",810067237.195025
"3458","6c36e346957e336a33a7708d",827220664.407591
"3459","90a711f776d53cf654614649",997765769.346768
"3460","5933c18b8cb17cc6e4ae91cf",1014125887.87822
"3461","f37d31c512866b575780c4b7",1140999906.08123
"3462","3dd8085a65f24b497ea59557",1044030912.07293
"3463","d8dd26eb78ff22272358e302",874320726.633445
"3464","f3986309e4fc4cde2b5feed9",1051375688.91588
"3465","e13a1c06ccbf814945dbc768",950826731.146168
"3466","d8ed50fbd5ed46d36b3d2dba",835889997.492198
"3467","c6e34cb4e79a729a5df4183a",937633176.432485
"3468","eae4243c274735d616c6b9bb",1164387162.86752
"3469","ac413fd87de33153899a1d04",808844850.840175
"3470","87f1e9ca16a7ea48de04fa73",1048154548.3401
"3471","a38e7af984a471331b2d758c",860544250.547535
"3472","d90c961aa01e51d63e50a2de",933603825.763079
"3473","2c47c3ef9e139d8c4513a090",922016882.560213
"3474","a39f9fd2f143b8ce1f7e1277",748372375.513804
"3475","d912e45dda1a3a628fdf50d6",917107382.520105
"3476","c716d4dfb5a3c2e1120bd84f",852386373.029855
"3477","35bc25d0f9de2ed4f714fc8c",829344235.327428
"3478","d038e5695b32bdc6fff1f72d",892694376.84535
"3479","d925c1d4dcb68990c7204b33",795275457.571988
"3480","5122b2e9638d3438434fc56b",1063277169.65078
"3481","d937ac866f671e4a0c090879",735776871.102155
"3482","51273a81121232e7f30cfd1e",581829044.725973
"3483","f40defb11ff73ba4e3db7611",793782172.052857
"3484","9446f801f30e8b2997fbd72a",1210919128.77609
"3485","f415c2bc1bc0fdca091285cf",1144672977.09097
"3486","4dacc190eae91b059dacbb00",1010598083.60905
"3487","bdeed3a7395cdb9b175273a6",1167557060.81368
"3488","9a6b537a7319b3446977919d",1138225641.33041
"3489","d96155b72c02bfa04f7ea98f",731905350.576938
"3490","c10f25fd39dd36287a6cde73",1108871523.69023
"3491","3e9083411c44213130b2ece8",55628348800.7973
"3492","888bc3c4ceaa108e048ad28d",896847169.259472
"3493","d972dc3dfccf2a48a6384e54",981612483.211269
"3494","f4fc081a112f5ee1b3a09e70",10589003396071.6
"3495","b5c34f90096fc88b8ca758f2",1061702632.18903
"3496","919c1e281329379c4d130416",1136673611.61202
"3497","e1fb88779e55aef2b66f2c10",694547919.120959
"3498","a4325969a50a14c948446f9e",851644374.299981
"3499","d98ba43504fb49a4f0bd9c05",953915607.295963
"3500","d994f3919c3c8fe0ebd538ad",1358287400.03896
"3501","47e0c773f65485ab7c78d49f",297087975978.159
"3502","9e28972500d8ca3fb3b76fd9",1167557060.81368
"3503","3676f63aa0ab23ca7cd344b7",716449220.383783
"3504","e22b8126863c9ca8fb04df9f",892682486.11252
"3505","6d2ec752890a2f1c4094044d",893925097.492025
"3506","88ea2d2d7cb6d641df3ad76d",976641081.434227
"3507","10d0506d84d778da572ec635",772864038.336761
"3508","a4683facc81ccda10e9ae388",1140999906.08123
"3509","3f226452520ee8f04e306bb9",1143097476.88809
"3510","368f7a70a62962bf31ec9583",1017700731.76504
"3511","d9ed55fb72efda67f5144330",708208210.853039
"3512","f499c1513abf0b05aa1f460e",1164870623.76274
"3513","920e2bd03c9d34e36fc38ad5",1017700731.76504
"3514","1ae2058fbe26f384be45df4d",846299495.940151
"3515","a48abdedbe3d132276dbe403",892376637.672695
"3516","f4c6c3210a3c2eb935c6d5bb",1160973739.25687
"3517","8919ca18fff7571002e440ec",1078075223.74926
"3518","d1281c9f037ea5c4fa683b84",732476116.049624
"3519","bed21c41b31a3bf2095aa273",724960649.254619
"3520","8925e22f8511be30d50545cd",1006116205.10062
"3521","da40d46cb91d9e59fe12e6ba",740202142.194015
"3522","f4d6ce332121f814aa663fca",848048059.850422
"3523","c844a386941b86a3d4c0312a",772891145.451887
"3524","925f83e20a153a1e094bc606",1044635623.56195
"3525","da5b958667b31f4f9a1d84a9",849919581.329764
"3526","f4df4ad4366bd794594c111f",1006116205.10062
"3527","1b4b3662ca18e731acc18928",1244304957.10957
"3528","ad79f4fa23a28cc84487517a",782006160.373069
"3529","e2e2218086e6ef5377c01b68",802109510.209155
"3530","48aa146a36aba8a0270a8a1d",1032664641.45799
"3531","da83b03a6c9d405f55714b0c",1031311733.51315
"3532","898ed7299f0c7b8a99e4877b",1309274815.09407
"3533","89952b237fda041b09f0efa1",1033824368.77479
"3534","ea7c9e327eab66ca286f6726",858067140.333677
"3535","a4dba76865fbd14aa19c0286",1015185202.84243
"3536","f7ee7282cb9edc77740f392b",925936990.468235
"3537","da94e4a5fdebe3ae7bb1adcc",893465171.616075
"3538","375419559910484b17782b47",1179639371.94423
"3539","06220a42e68510eccb4d790d",772761230.788196
"3540","8fc50169e6ec98a3f4229ffd",953597758.172555
"3541","3fdfa23ac43d1df0503ccf1e",935953975.122928
"3542","6e1a9c8457d3ac6a57598052",899611257.360754
"3543","378d846a7af35e0c3efe53a9",954530056.024626
"3544","c8d39eef5a5422e0da4172cd",120341244783.438
"3545","8a0114372706f30bf6867a2e",10420916541212.3
"3546","dad46c20f9f7d834e522fdd1",1010104951.01238
"3547","f52226b24ca3d5b04b7cfcde",902937135.748
"3548","9f3680d00c86707fba024dac",810230677.671394
"3549","c27d72aa1fc5d37f4cc105eb",863961076.422776
"3550","961886897eda4b0ce54d1d82",1032664641.45799
"3551","a54b0b282edbd217e9509287",5209413157333.06
"3552","5859ec20de4a5036292ee947",951044233.555644
"3553","af3e3a83257eb507b96b2a1f",1053748622.31844
"3554","dbffe8f46b3d9da2e57c97fc",1011964683006.66
"3555","faee4c33e892029b79b63742",724261060.451694
"3556","5885faa4aac834118c5e4351",713785115.221487
"3557","edc204c3e18368e0a9eab593",1079848119.83897
"3558","f2eca7e3226f625807f7d6be",1151901762.11885
"3559","e08ed8c82d05dc3cad8cd2c1",933983828.519997
"3560","f56bca5bebfc765162c8cae0",1001216437.00138
"3561","bfe7c873b2fbad871327994a",866756526.895888
"3562","9c63c6c27c74c03f071385e2",827220664.407591
"3563","efddad1eec775ce61d3b7b64",23578511651810.3
"3564","e3d6fe5d97bf4fe851aee9d3",637421862.982554
"3565","9c7bcf000cb37f48d9f15422",865743877.573498
"3566","3ad457c8855ab8921a7974c7",953593082.209293
"3567","3adca5eeda4939a5ea11444b",923153571.176707
"3568","036fc9e01b2b1e3ef4574372",893787176.68316
"3569","f8731413b0d976c03b7e05ca",937467991.431952
"3570","db41266d7b500a6daead96cc",704766820.373371
"3571","db534a5f57e92d29b9e150cf",932667230.894595
"3572","ae703276c49b6a6a9c39770f",1110112095.91925
"3573","5bba6c40aeb129c433d2c58e",921180781.028824
"3574","01afa737bcfa6b1ab530eb09",1086075655.23183
"3575","393d99ca47315ae98fe9e7c8",1114597280.76306
"3576","cabc4fd04b60a66bdbe2cf9a",902937135.748
"3577","f8bb20be599b79cbe29f36cb",3433053292.14891
"3578","258a968e403e747af5693a3a",1007427200.95977
"3579","53ab42a93b6deb152951f82f",997565391.656968
"3580","f5d9d8082e7652e97973e0e4",987371402.793843
"3581","aec1778ae3b5e60cac280b79",892376637.672695
"3582","5c0e328a04f881674ae1046e",886778227.659417
"3583","e45ba581daff88707ad842a9",38141982659.1461
"3584","fec1212eae4e6369d5555d8c",933739379.513541
"3585","8dbdd7c8971a514eb7cb4d3f",998044895.109963
"3586","77c9e5e3a6d965ede708cda6",1831760470.93491
"3587","fed1a608e3c0f2b79cd02ebb",677003684.71614
"3588","8dd46fd8ff592358e4c3e7e5",724678026.219646
"3589","93f5694b4854068f42ffe55b",749923960.591233
"3590","fede7e1a7a6f23338af6f40e",1171532473.30345
"3591","25e832098d9e6e7c2f9afe2c",1000885996.5651
"3592","ca13bacbf6dc8d1b09fe4c67",863827593.545385
"3593","dcceb6a2073faf9f89f3431d",980129036.887074
"3594","8be43cd8653accbb8fe8a270",845074038.129692
"3595","c09d691e4c7d7b8c8f6a8370",1075760528.64614
"3596","941569c4352c3a2e32c908c3",1083502533.91037
"3597","54de2275006e273686ae5fac",1172074841.54923
"3598","edc3879a1102740f2f96227a",957428808.371158
"3599","0a0f206f04bfb10c137388d3",1133947228.05942
"3600","f403b20cb52d4ad3f9469ee7",780898509.711298
"3601","5c7c83526b72ced12a08e573",739199040.991415
"3602","543822711986a454cfd764e3",997929039.662594
"3603","5c8240a1ebf6138f81dac715",1020212935.12128
"3604","c0cf9517f20ae81c79ceb0ed",1078373850.46573
"3605","4da8ef54252a92d9cc62c174",878352137.023164
"3606","ff29f12bbd7ac4b860909966",989806511.901608
"3607","af9d2f5f62bf74a7fa9c74f4",1001479425.67271
"3608","54561e6ed5570577ea97eeeb",976235508.230282
"3609","ca87bd8401c0c7bbc4b3f286",893787176.68316
"3610","8b6efcdb553f6e936bd90f3e",867820384.676975
"3611","4122eca7b73c1347a7814a70",762054657.113361
"3612","dc537b5973d2b94acf6f23df",999048210.22062
"3613","dc544c90e6ee38346a6002bd",849448261.890079
"3614","799bc0f95ef9a23fc16bb1d4",1104080484.18376
"3615","a1e8f0c7cfbfecfd1549b0b5",802446739.241632
"3616","98aee6a36f208227a992f9b6",1002541386.74731
"3617","78a08f21f7d7c51ff4d5b8ac",857054588.44167
"3618","78a39ae05ac53535ba0fad2c",743797513.464241
"3619","dc8bc7cb687a3a42b7e7d5fb",1028402907.97606
"3620","9e07dd563b6ff4572f5d9031",895757288.908306
"3621","dc9119767bf4f21fcccdcc69",874574149.170799
"3622","f9bca38d3e08176649504e74",798369005.215178
"3623","8ec09555f5a47f96a8683699",1099032710.6805
"3624","1d8d51cfdf78f1361710708c",1000059807.98726
"3625","f719b387fac4f688b57dc646",1304715839.16439
"3626","dca2e851b82c512f01611ade",892779659.2425
"3627","396c8060d9767b4debf2a54c",1007739593.74587
"3628","54bc553b5b8abad0ceed4d53",681524175.699705
"3629","0a8d749a2336d8f66a4f19ef",963768408180.681
"3630","4199eaa19ddf8ac436bb2ba3",1168364431.9117
"3631","6fd936b82bcfd3cd2451bdfa",816937546.993298
"3632","8bd8a7e19b6d3b8bcabb84d9",781366131.124943
"3633","adf176b63ea23e08d252b5ea",814625101.222614
"3634","90e858d3740d4aec0fa21c12",717947960.122832
"3635","ffd916080b1019827491de0b",1008808187.06839
"3636","9e80db4c35139bbb18775644",1175249550.71586
"3637","9634cfebe7e6b095f0065ee7",749841597.255136
"3638","54ec4fd8f49c897c644ce83a",828087124.312725
"3639","fa4af69aa064a4306cb110d0",723578875.836856
"3640","54f7aab6b91b48272a81fb47",645976840.915018
