"","property_id","price"
"2592","1f39ea319382fb0e41ead713",1098979997.04917
"2593","eff8b3fe996b6d7db10b0263",952793015.406141
"2594","ddd8906ea4a22b782c7888bd",983174991.061014
"2595","71590ac868415f3a185dc15c",1045807390.6759
"2596","8d2f9968ec8aece8d1a20137",957574885.425061
"2597","ddf47d32045769c0596826db",1117597247.28405
"2598","719055eed27f361071cb9eca",1066139286.09646
"2599","561a262410ca91d69a58645f",1075209547.36787
"2600","cc72295ef156cb2d60d6b10f",2854093457.49089
"2601","0cb4217cde38e09571fa73ba",995410568.76433
"2602","a8e1adbf076dd737c079129c",997257563.999003
"2603","3b14b48188fdbb0917414039",1007730336.67191
"2604","68bda8b092d5a53a35dfaf07",1036421720.64909
"2605","a8ecaa9120c6da21229cf145",1047878480.91672
"2606","3b224cf6107d815a2e78996c",1153698996.68336
"2607","71a8b68f38fccf71a229df76",960415882.128809
"2608","de328410e22767c66d919423",1027835450.24509
"2609","4d1f49443787c874ba19f968",1010926660.60057
"2610","1f8ecf6c089ce6168b3be52f",1032693117.20218
"2611","1f8f74ce8831d5532f330925",995255496.724966
"2612","c372834e8e7a4279f861aa4c",790409924.670444
"2613","1f9c0f9c3c6460a323171d72",1064708433.50099
"2614","71be583d473084bc0608d066",954485720.012335
"2615","c3786f81345d39fd8b353da3",995927174.330773
"2616","71dca93007d6ba45fa40eaad",995490794.199141
"2617","1fc0faf46f3b533f2cae2c06",1092131348.0526
"2618","0460eacc73398bb95f0518e2",1092536792.08765
"2619","a0722c5527c6d3cd5cac9477",995604213.522327
"2620","8df9256029f526ca313202b7",961078734.953679
"2621","8dfa059401e1dca80ae65ae1",1011604013.95777
"2622","1fe514ada76363511cc79105",1043591231.46293
"2623","8e0ba427ea909cb7943929b0",975351971.66582
"2624","c3b357d17afd631df02dc39a",1030872164.65494
"2625","69442123283ab024a911506e",1093366190.36467
"2626","c3b8bbc492a7d7bdd63da22f",998243599.17794
"2627","200ea08f57fa23013d0e661a",995252912.181401
"2628","8e1e9ae57400052cbbaed9dc",991209849.264231
"2629","72488318dfb2181843f17c03",1029906989.25261
"2630","8e2a5f8431996ae0db65d0be",982468842.042381
"2631","3b823e81c5378ee3c977e863",1027608295.77581
"2632","72536bfda19f78d370d95f26",1027584032.91745
"2633","7254c91fc9b51e76c6fd2a99",988961418.433479
"2634","56fc1855dc6375dee0506133",970002953.63776
"2635","3ba6b07e752fa580f630eb8f",1028457350.5507
"2636","29a230f7dde5753e65b661dd",1015271120.2439
"2637","205e9d987013859f391b27b5",1029162641.96383
"2638","04f0fd25e2456759753bd2bc",984026936.565514
"2639","728ce22c8db9bd0abe3f20a8",1024242443.32169
"2640","97b57932e5e20416bad6919e",1056200954.54733
"2641","16fb51fd3d35db53eebbe5b8",1106044991.05673
"2642","8e79eebcff019c3362a76a26",966566986.569697
"2643","33598222854631e92fb72baa",995284156.932006
"2644","57238dca767ebf3a842c5f10",995352104.113867
"2645","a9d4f256527be98066c493fa",994475378.37161
"2646","20bce83e2b75fc535a148dc8",902776026.622026
"2647","4499adb2aa3aee94d1f1a1b3",1075242081.23812
"2648","3bf1bea2a835d7fd11e47ce8",938317768.878617
"2649","aa1eaa63043c5c29ab6a1323",967450510.505559
"2650","f9c133f7a12f2b8c1b2beedc",1027550073.02371
"2651","72eb1af691a950fbb7e8d635",1017923105.89995
"2652","8ec491780efb2c27df8dc08b",952781413.691455
"2653","cdfc387f8246a1bb3110d724",995288123.528293
"2654","e8a7ddb4e5d43d156692326c",1034545482.51642
"2655","857c5dae475eadef41c25603",994213027.859748
"2656","e8b8d0c4cb87efc13344bcd2",1028727333.89921
"2657","df4be33c0931aa86231b7a2e",1031677523.00543
"2658","3c35c8993bb937164ae4a880",1022547112.5282
"2659","3c3a0f57e030472879f454d8",1069544035.68356
"2660","213ddc1761cd6b018349786a",997662781.149274
"2661","2149d04442f73cfc78f93bab",1029255169.69214
"2662","7340afa659775cc18d83aa4a",994081926.666196
"2663","aa7a25411bc0f9f93dcc40df",914593313.240201
"2664","734c9446d0674b8d6545bfef",995782804.054636
"2665","2162e09e137eb5f4a1f32b16",995348310.59959
"2666","8f2fbced5d357bcd6b1c7de9",995568773.837965
"2667","c4eccc400db2dc9627c9879f",951626514.718575
"2668","57c1ed738536d177d66fc52c",1094283524.51059
"2669","57c29184563b31f5f752c5c1",1076357655.35203
"2670","57c63e412f3fceedd3a7e698",994660952.070273
"2671","452ae373210337b8008ea2a3",991209849.264231
"2672","7c50c93bc9e8846345892c12",994475378.37161
"2673","ce60e2ce2a420052e67564d2",991387888.02787
"2674","dfc817b569fd71d2dd47e980",1065689357.25515
"2675","738111512f5e5052927468d9",1054779539.25875
"2676","c537ea2620b8c3a3f013c0b9",1028354216.21855
"2677","f20a7f264a8285a75dacdc1d",1042424694.92798
"2678","b3d072ebd7908688d908d350",1021222880.79813
"2679","21d141a84af5f0e2ade9b0b8",898253136.512978
"2680","8f619dd7fcf5e1a17af301c4",1018360552.7824
"2681","aae3a99ac764b8e9bfc562cf",1032768014.12182
"2682","e0137390f0186c98f4e91263",999547953.559581
"2683","8f9417de118ef8486538955f",1028350065.89398
"2684","ab03c034e2a420f395ca094a",964914620.508658
"2685","fa926bec03068764c8545d41",1007730336.67191
"2686","57fd11f829e31e198326ac98",1072682488.25251
"2687","21fcb5c7e497f0580b820379",995577128.004937
"2688","c57c3c7edd591e16c0b7c1f6",964217595.588053
"2689","73eaff92528288fdbcd61e2a",929534491.446833
"2690","8fc78c514a2f1cdbc5ae6e1b",898843782.497036
"2691","e04473aa943812de1d662058",993903927.29417
"2692","c58b56f1202d1cdffdda3021",982397893.999047
"2693","73fd5bc0aee47d89a160f5d1",967733658.824189
"2694","c59e06a2ed37fd750cf39976",933216917.684618
"2695","fac682b61b813044a3e3ad01",1029261175.74155
"2696","ab37764e5f4e00097eac947a",1078259756.19762
"2697","e064b4dd7b4e64a3e0016f0b",995189084.051252
"2698","990c8d65ca11a97a1d34c5e5",869169271.718561
"2699","45e2395bee937c187e3486e2",973636450.604188
"2700","c5c024d11b3ebb2cd088bf6a",1042611735.21675
"2701","9017bd24d173b2fcf564b32b",995472837.379434
"2702","3d24d985b95a3e200a734bc2",1028622394.41598
"2703","18ac3368b1f6d8f7171b07b3",995255496.724966
"2704","3d31144a77cb51647f3deb02",960965368.391389
"2705","cf2e8824527989d3cd29c058",976403262.710734
"2706","c606665f3a3f70ef61fa5cf0",1079654489.67715
"2707","c6084b85c8d95e0ededc25d1",1027817032.39417
"2708","62103a85a8ddcfbf5e40e284",994448241.063007
"2709","06bbc353bf62fda3b3786fd0",853980520.481279
"2710","748c981380925e1247b9e64e",995212519.359
"2711","3d4c48167a8de8cb0e4956f6",994475378.37161
"2712","c62494a9d7aede44f2f84023",1027636124.33826
"2713","06ca01d3ff86406e896b6fa6",1027465731.05325
"2714","c62886167530efe1f84086ba",943438285.453997
"2715","6bd1a412c01387af8810ce57",1046184293.27786
"2716","06e59cc783be86bd145a56c6",989118531.070944
"2717","e0d837e6d5d74fe91d39d23c",997267968.121238
"2718","87199c236bf22903d1aafdd0",849864126.94729
"2719","06f22f7a8e4e78f45ae81638",995692306.836388
"2720","74d0b6e87c2045f95fd493c4",864590550.221051
"2721","58cdc29143b85386c76bedbd",1095232364.03933
"2722","c6706db3eb4f0bbb0510578a",995902420.689814
"2723","fb72b8e0457c0199e158e599",1016392557.09959
"2724","ea7e3ba584cc5ee45ff8ba7b",993879564.544101
"2725","bd2759d469829bb8926dbe09",1320148053.17068
"2726","d89f812c7edfeb3121bf639a",993622347.601859
"2727","072efeafd082025bbc5a25e5",1027620186.99615
"2728","bd4d0b8799fa5999c5d2ee3c",1021371262.72045
"2729","3dcdbb92628e6a200adf48e8",1179557230.60419
"2730","c6bb4ca5a0c839d38dd8ce19",993854916.387181
"2731","e118b149654cca1c0b3a58a2",1082749559.99952
"2732","e11f9a5cf9d6ab0ffddd6096",1027584032.91745
"2733","751795587d1396e0daa25783",933826046.296878
"2734","c6d679cc07ce4373197748a8",1100491115.87245
"2735","90b34ed38e0f18988f11d77c",998364468.979739
"2736","3580dcbd0a6d7d6d3546dad6",1029397035.18652
"2737","7de7a2a651273df62aa6a21c",991875032.790776
"2738","a379656c49f4cb1cfc5b3f03",947811115.542667
"2739","2c1c91f2bb4d9dae38a44360",964154653.245326
"2740","7e1153d411af129357ae5c10",5093570027.47223
"2741","c6faa40acaccc1603c29df96",1030282484.8283
"2742","fc0572d7185e132770c3bad7",1056546718.52259
"2743","e16685dae2bd3b0a4803ec9a",893501297.478351
"2744","fc174b19baedc11f78b647d2",995931609.494431
"2745","6c8e1cda487c9841c8d297d4",986734901.527979
"2746","c714b30713eb7877ed3cd92a",945589968.88799
"2747","ac7c323295addefb43c62acc",992923935.862457
"2748","fc2ac43013ba8ab17da28041",898759890.74587
"2749","3e3f264cd0ac7a65ed2349a2",1050288189.3915
"2750","07c46b493733d74c4f384b79",7548203665.32427
"2751","e1a4437b17f7bec650d8cd97",927536564.273068
"2752","ac8aa244c21a9b86de4ed599",1040253757.03093
"2753","23374ef76774d4f95f022473",1027740976.39835
"2754","75a4421cced1111492d00298",1027457492.05438
"2755","e1b9ae3e0ce3da16f18e1079",1024154327.84038
"2756","35e0cac576415a4e61acec80",1029162641.96383
"2757","234c94e9a248ae57bb5a0771",998470978.120531
"2758","3e874c25176a3abb336b31ac",921817003.183909
"2759","e1d875468eea7b2eecbb49c7",995490794.199141
"2760","9a6b77dc2c414f0baa11effc",973643048.532659
"2761","e1e188d3f9940f9dad98488c",1009774648.66614
"2762","2372f7c0499de8aa2e5ffa06",967640086.860831
"2763","2373c595d24a7b862b518ec5",1030254283.54224
"2764","c76f482d2a8f8db5eb79ae89",1078295186.6932
"2765","237bce11f35d32ff029498a3",864639921.74643
"2766","9a9553eb431458a3e30fc672",973573771.430873
"2767","75f6d6beb64d846d965fa9ef",1001486165.41369
"2768","acf15357c1a919b6ee78f676",1029162641.96383
"2769","c77d7a08d5b9abd4d3082fb5",7955086253.85859
"2770","23959a0f6e27c8c2b4a7f436",998468747.76284
"2771","be3ee4457a26c6b6ad4237d7",4722429963.98503
"2772","5a4039f0ca12767138ae585f",7784886559.47205
"2773","c7aad87d39537083a5620757",981242706.101574
"2774","082293a465231208059c5d53",954444574.482371
"2775","c7b6e7a287602275f7854ef0",995248201.385344
"2776","0825f2ca4baf5b34231ecfd2",1027482846.94747
"2777","91be1260a84ab7fa3521c495",994074166.096705
"2778","3f0c845deec1c24472a35efd",1117597247.28405
"2779","c7c835349181bd3f0d964eca",991207306.91004
"2780","7621f476bc8040270958de6e",997875142.395072
"2781","48107a1dd2a3b027637f250a",1008555903.44377
"2782","3f2c18ea5d8e9a25adca4c42",897706903.108289
"2783","3f35c44229ba13940d8a705d",1078005362.35585
"2784","d1166776fca47427c77fa8e1",1006013012.87994
"2785","e28474959994ea9c0c2eeac6",996195162.451278
"2786","c81133d5a58d7e8eebb10c8c",1048745587.68444
"2787","3f418a8bcc7adfa87e0f67dd",1004685617.77791
"2788","e299f614cd8ae525fc8fd0e6",1090054889.89674
"2789","086540702ba0876c0c05c5d5",1059182822.50051
"2790","b676ed2d0af6807cc2b28ac8",1078282038.07916
"2791","9251f3dafa0e747b6e78f295",997976873.743191
"2792","e2bbe9221780d01a265e2ef4",1032534723.98818
"2793","244210fb4bcc0a04f2cdff95",1028224259.82429
"2794","5aa78a2bc8ec5e2be315fbcc",1027804609.45297
"2795","2ddda0ae748b38a6258f660c",1091250967.19596
"2796","fd41747287a480d5c4dcb56d",995252912.181401
"2797","76558d67def95bc708039f05",1027684761.87728
"2798","3f7c5d8304fc650bf97247ee",1009928210.8646
"2799","2478e48a3c6bedd57c13c72c",890470495.649751
"2800","c85d56080167254c7bc19303",1004947968.43936
"2801","fd5ba2795eb7b5fe338d6b4e",970424870.7982
"2802","e2e7b03feffb21bad63eca2d",1003283023.06625
"2803","767024c66d3a88bb18407b6d",985110532.784482
"2804","1b67fbd144a4a3ef40bd9824",926142082.526768
"2805","adaa406ec9ac311e9f9c0bbe",996462922.327345
"2806","fd7a48744bf966e417f34a51",1028656004.20276
"2807","92b772a38d5e38bb51a3f621",896718663.196605
"2808","c8958d280d0cf2d8a0b481f3",864755789.883394
"2809","5b0219cdbb8ed527aec91659",1046929641.38799
"2810","adbb5c4ba7be2903799a51b2",993620304.439038
"2811","c8a40314be3014c2a218f5bd",995969354.47474
"2812","24d6d85cd0e2dc3deb2db896",954772133.83674
"2813","e3338ac993873aca45755dc8",6756578316.94033
"2814","24f22d76b86498d5c3563288",975622436.509449
"2815","5b1902dd7768f5144ae7704c",995931609.494431
"2816","08f35bfbfe1bd663c40d9e54",906500408.781894
"2817","c8d5a0e9614dcf96a500206f",1476585356.29677
"2818","3ff7b739ce65f0b3066806ba",996468813.995774
"2819","fdad0c86eb89fe93633c8571",918685284.50605
"2820","c8fd8b729f4ac6270aff9c9d",922028889.632807
"2821","c900d19cade1443983274ac4",1071277451.36244
"2822","933018604a8d5a9020aac221",1031330359.37845
"2823","c908280d0461c3585af94d53",1006368844.3105
"2824","fdc28a68bf8a5bc86288b4c7",996304010.771521
"2825","5b5bb8156b98eb51a58e73bd",943505150.402494
"2826","7700df9486a1684157527739",1029395057.28939
"2827","e3896296cb80d50d9ad3f903",1027457492.05438
"2828","4962650cfa3decf487ccbd0c",995301094.475482
"2829","e3950ce025371da2b4ad9db6",896596645.220555
"2830","253fe7aef58ea97fefef922a",1027634091.94513
"2831","c94dc49efe0a350bb522a56a",1712567815.85856
"2832","4046ebeeb7ab85affcfe337c",1022124062.87789
"2833","7736ac030d8b587f44f7898b",997350389.373814
"2834","d2644b46136fd95c0fc2353d",964887539.995537
"2835","c965b03014d21473b27072f8",1031424008.65119
"2836","2f1880c9b8f7ac2715e1236d",1010059450.9619
"2837","8a724286cf661794084aa87a",1027816482.80553
"2838","5ba05f67a77cebe5cda31e74",1000044401.60254
"2839","c97e70a767a3661c4869bf86",998697536.372835
"2840","8a8dff62516671aee2250cb0",1006640910.97785
"2841","c9851396352bfeb05fbd7580",1102794644.81074
"2842","c9859204696f3440cdb541c3",926580024.904624
"2843","aeb66f808982c6308d891f55",941456536.351423
"2844","776d7d1326576f07762ab3c7",1042812426.12548
"2845","db575f8a4e10a29fe81b335e",995255496.724966
"2846","12d73fb8f4ca87b19ca46231",992923935.862457
"2847","53a447ad5e011909080c0ecb",1094283524.51059
"2848","09b15382686c42fd89b24285",1083468808.35369
"2849","5bdb5174517b8faa23df9587",1064744478.08199
"2850","c9cfeb97323bd6a0564e1903",996875028.544677
"2851","25986c851e13c92ede6c6d6b",993620304.439038
"2852","40a53a3f3d49f7905966295f",996238392.565552
"2853","d2e6ab3b3106f36f2c3fc119",969155222.539037
"2854","25b1ada57fd1e5c88d939c71",1032615209.1469
"2855","e471b2ef30c388893119a010",1112002099.37595
"2856","6ee1e976768b68cbc8008950",1066989451.08011
"2857","ed80ba018de35d5d76d50db4",1024874761.40613
"2858","fed2e1459e9ccc06943a05d1",1107219093.19582
"2859","40c2ea5f89f5b77cc09d1455",998470978.120531
"2860","25d89911e830697217d460f5",962332672.229473
"2861","5c5039602efa36222e64108a",1004355114.65039
"2862","9d3f5b59b9735da05588b3d5",791891194.138822
"2863","af578bfec5d84cc2f4ffb8bd",1017802914.88453
"2864","816f93a2e035e4fcf61ee4c9",1027430635.97939
"2865","a67412a01feb64ca6e772858",1035801781.8387
"2866","5c60d7880850970facc54bb8",904482892.151827
"2867","e4f2ec7e2f4389c1efa52c0f",998040061.042848
"2868","5c6e6dae74e39d33621c7119",1074416962.15812
"2869","13a44ce5066ce00846b59ae3",16788059945.5103
"2870","ca50f7143937a99accef865f",1040601074.67438
"2871","e5092b4a94f1c231a0c47680",898843782.497036
"2872","e5099db945e4f04aa3f0bfeb",1027709510.90501
"2873","783ecf989538582ad008fd95",1026937118.87604
"2874","264e00a64cecb861d2c05b1d",925527368.4128
"2875","0a1e6a95a0f9598150c121ce",1028494130.1358
"2876","26617e1fb3b4f0e4a70e1b0e",1028177067.18583
"2877","ca7b9296080c9fc9fb232782",1055081269.31898
"2878","afb02897c700dbac941ba8b1",986998914.706087
"2879","ede10672118071a215ae09fc",994475378.37161
"2880","2688e4cd1fd441d1da455504",974959812.204284
"2881","784fa9e78f7cfeca4133e8ed",1094890297.94286
"2882","ca8dacc29a57d39640e3e59c",1101055950.67775
"2883","5cde1a59393643d7ed4e909b",1029585416.54546
"2884","78682041182f01ee4db04e8e",995604213.522327
"2885","0a45eb817938241ca988c2e3",1027457492.05438
"2886","e57ad52764215c3d54740ac5",1027620186.99615
"2887","ff7ebaf86962fd0ab6ff41f3",976153564.582324
"2888","aff9e510eba008f3ba5c1847",1029614546.39045
"2889","26c66cf2f43bea00e6387326",1027902487.04202
"2890","1d58ad85a82f7731e0f198dc",1036899896.47461
"2891","ff9c4796bc3ef18ae7bb724e",994475378.37161
"2892","cacb91ac1b835d62422b8a8e",883509513.362589
"2893","78b57a58368ab056c11bb0dc",1069544035.68356
"2894","d40e0c2222c0debe89735e88",993620304.439038
"2895","78beee9b7fab8600d420fd27",956563447.453874
"2896","cadd4a6e1075b57f7b74c63e",1027496064.63124
"2897","5d54a0a596d49d9f85f1b5e8",10424460515.5158
"2898","0a8aaa78f68d43e3b1bf6c51",990947126.839161
"2899","9530217ea0b5d2395adfcc9d",1029162641.96383
"2900","9e41f25cf2e77f3fbe903368",1018360552.7824
"2901","cafa94c4a56c23ec73ee9071",1059872555.18844
"2902","9e590ad7d22105456bebc767",867014095.197427
"2903","2721f5495ef5dde16fd29cf4",1027853566.19681
"2904","0abc98f7ea1e477c6fe3425c",1005951317.61468
"2905","7902ada9116a1cf7458933cc",998468139.49976
"2906","7910ac9782a1a315f68799c4",957871134.61776
"2907","0ad01fb039a198262ec59b72",13496492113.2956
"2908","9e858250fcb7320b65bed9c7",996693410.250226
"2909","95570bee1792641c7c12e4ef",995562327.59298
"2910","cb2188cb8e534973ea3411a5",1027457492.05438
"2911","8c02948b66db263420c20d3d",1014395143.1574
"2912","ee96d947484aaace40f9b77f",999529404.444304
"2913","cb383b7a746ed55b21a8b245",1007176404.03853
"2914","79631cac54b1e71c1022da12",1119815961.76057
"2915","9e9e3655ffa5921889cd8ae1",1067358127.10628
"2916","b0af9b1e84a1886489d46b91",898253136.512978
"2917","b9643a26731cf2a9a243ef33",994074181.850529
"2918","314153750510e92ddcecf33c",1079935091.14484
"2919","e6424086fe1cf2a2931f4847",989757732.401271
"2920","b0bbdcf0916b246ca95c4721",1027464246.49199
"2921","d4ae25b207949fbf0df3b404",1046786187.44356
"2922","42525c57e13abbfafe9bb395",1091932960.74693
"2923","4bf02d040efe5358d4a5940a",1065546239.72531
"2924","cb778195c5d61a7c4185424c",1084196321.12036
"2925","0b6cd71df4dde546e665f865",1027620186.99615
"2926","959d0cba47f650933b9a5168",1097161548.4796
"2927","678c70903bcb6c90e3578d6f",1048820287.58334
"2928","79a0bffec81b17d606a606f5",995826486.42511
"2929","cb8844cf2070d8697bcccf27",919395305.451233
"2930","79ac12d8436c07b620190b9c",941437597.778786
"2931","0b829c23806ff01a0c84e9a9",1028360104.15174
"2932","79acb227b5ea365414982957",990233151.843543
"2933","95c9cee9b36fd1d68f647aa5",951052900.999202
"2934","98d8411005ac05d77cb12516",944447939.422672
"2935","b11c3a4642f7eee2e443eb32",988944023.989675
"2936","cb94eee5ecfc75d0fd5ba6e5",942613079.708227
"2937","79d230806fbfe96368b83dbf",1030130926.99817
"2938","cb9de5719b978a78c71db699",1042812426.12548
"2939","5e7e36116dbc08932f5fcbf0",1028590854.70234
"2940","8364aa431b2e267e41efabc2",956654135.395294
"2941","b9c893f3c3ac4dce40d0ea19",955914854.349349
"2942","cbab68c32d78424452249d9d",1046597720.85734
"2943","d51d3ef396efd4760c979de4",969603635.694736
"2944","ef961c130fa3b9015b103154",867269933.193145
"2945","8398e3b96d1311c7264f6603",1019343542.59615
"2946","6820ee22d6fafc9c030cb286",1134920058.70629
"2947","cbd78f55af1db4d89b53b496",931490352.998581
"2948","b17840ce59c9d9619b46534d",966092840.559392
"2949","ea0ca17e989ec57a480aa464",995397080.59174
"2950","d8216aa4e029c0d3d646efbc",953711796.751134
"2951","55d0225b44a81e82eea3efcf",1037371493.64208
"2952","7d383abbb6ac49c6599ffb0c",1042998464.85391
"2953","4cac81eebdeb45eb0e8aa5fe",916153670.999375
"2954","9f7204b4bb3ffb8591e3164d",1101055950.67775
"2955","cc27435df779f16e6a62b0c2",994639334.77728
"2956","e7081fb59ffa298320321633",1002918114.66431
"2957","d54d787189cc8f014ae58aaa",995379824.065336
"2958","e724a1db86d8d0c6334041b6",1027485242.44847
"2959","f86ab537a2f5d8c2b223574c",1056546718.52259
"2960","969b956eb7769b6f509d3ee6",994475378.37161
"2961","289db1292d4ee40a1ed6e518",1043220737.75669
"2962","cc5563550bebb29c83ae3054",1022554573.79105
"2963","e74d815ad652f7046ba33295",897115082.399352
"2964","15ee6357e02b76367682d6bd",1050288189.3915
"2965","ba524c4e2f13109ce814ea38",1003762966.37287
"2966","9ff08a6ca1c63480c563442c",1027952668.99338
"2967","e77da26aa7ecdab5505fab60",1049706879.57357
"2968","ccc4e48073c3da10a2e2d08a",898586959.879661
"2969","96f5db1dd0f36d1087172fcf",983806473.57514
"2970","28f980b3c741866e0db5b761",1091255100.02169
"2971","7dc4f9de14c2924b229ca0a3",1091255100.02169
"2972","9702737c9e4ecb12d0f9ea5c",1028360104.15174
"2973","d5b5bbf927f763a43190fabd",997999111.437596
"2974","ba87ed2a657b0b042a05460e",952781413.691455
"2975","970c0d4928a9292748c0fd00",998099498.284414
"2976","5f537d233678443192d22642",1647461245.32182
"2977","e7ae63f81f8fad37bb9c1b32",933984511.771484
"2978","cd07b4553b6d3863a9e444e8",995372827.990173
"2979","b234ef225690d57e7c2af4c0",1050288189.3915
"2980","f055602beb49dd6040641c9a",987816913.341022
"2981","7b08cade91e2be20656ee856",996553473.728434
"2982","7b0a2bd964c04d01387d78de",994639334.77728
"2983","c37c7859956931d77cd5c9a8",1029585722.63771
"2984","3b51828a1e891f3a52a4653c",844301104.209342
"2985","cd1fc7362660bce494b5117a",927479806.570748
"2986","e7d1ee027da436cbaa122f48",898843782.497036
